Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
390	-13158.9	-13105.1	-53.808	0.282493	0.117549	0.29872	0.251019	0.131643	0.145003	0.275599	0.360528	0.224009	0.27653	0.232141	0.137076	0.452421	0.215718	0.25976	0.14815	0.112993	0.353958	0.276065	0.223046	0.142793	0.118337	0.0301479	0.293017	0.0736256	0.0941446	0.127652	0.0256829	0.0291403	0.054439	0.0488306	0.0379347	0.0014246	0.0496154	0.0744938	0.311137	0.169778	0.0967335	0.157376	0.223827	0.127731	0.0793023	0.202416	0.0944842	0.0308132	0.21482	0.0531865	0.0154955	0.652173	0.0335113	0.00398291	0.0909655	0.565197	3.33985	0.377582	0.335703	0.0918671	0.194847	7.15599
400	-13149.9	-13102.9	-46.9662	0.293008	0.135709	0.220511	0.218569	0.099278	0.216735	0.277416	0.185676	0.233861	0.160481	0.214174	0.167847	0.372642	0.162713	0.258846	0.149382	0.0756301	0.344674	0.318705	0.220692	0.174081	0.148462	0.063518	0.225629	0.075484	0.088434	0.0801467	0.0651315	0.0189837	0.0445637	0.0317787	0.0463275	0.00220542	0.062373	0.0485047	0.252419	0.129821	0.138744	0.241417	0.117482	0.072412	0.0911582	0.169563	0.0495845	0.0308132	0.21482	0.0531865	0.0154955	0.652173	0.0335113	0.0047453	0.099068	0.583872	3.31232	0.377582	0.335703	0.0918671	0.194847	6.47177
410	-13145.8	-13097.2	-48.5311	0.283939	0.166479	0.224964	0.256	0.107236	0.170088	0.267855	0.216039	0.219363	0.160964	0.25005	0.141379	0.363348	0.259108	0.19004	0.209466	0.115845	0.366711	0.36381	0.196541	0.164241	0.0874713	0.0376405	0.262752	0.0942087	0.108131	0.0598941	0.066411	0.0514022	0.0252859	0.052135	0.00862699	0.00161306	0.0634267	0.10269	0.282769	0.122743	0.0858591	0.199701	0.207329	0.0445525	0.0484496	0.146818	0.0588584	0.0308132	0.21482	0.0531865	0.0154955	0.652173	0.0335113	0.0040831	0.0920742	0.567817	3.33603	0.377445	0.335945	0.0918335	0.194776	6.62829
420	-13146.4	-13099.4	-46.9835	0.299604	0.142884	0.20654	0.172995	0.102738	0.148275	0.243875	0.209552	0.184564	0.143949	0.185807	0.149456	0.459535	0.240297	0.262559	0.237076	0.0978681	0.333196	0.319305	0.253198	0.158225	0.151254	0.0475673	0.249042	0.0476662	0.0922685	0.0841851	0.0424882	0.0608395	0.0394403	0.0984408	0.00651601	0.00333799	0.080683	0.0803308	0.251087	0.13102	0.0878086	0.146288	0.209667	0.0469982	0.0358978	0.15781	0.070924	0.0305578	0.21304	0.0610345	0.015367	0.646767	0.0332335	0.00526326	0.104187	0.595138	3.29541	0.37744	0.335941	0.0918445	0.194774	6.47345
430	-13144.6	-13091.6	-52.967	0.29149	0.155374	0.376865	0.216631	0.105248	0.104729	0.328862	0.259576	0.187914	0.136222	0.223968	0.136968	0.389623	0.232285	0.249436	0.181597	0.115461	0.353021	0.38326	0.299425	0.127083	0.119984	0.0550309	0.246025	0.0580463	0.108727	0.0798071	0.0545272	0.0643756	0.0668808	0.0763382	0.0102162	0.0034055	0.0817233	0.0660197	0.219904	0.152927	0.109332	0.244367	0.213542	0.131267	0.0905615	0.167772	0.0875191	0.0292516	0.241536	0.0584257	0.0147102	0.624264	0.031813	0.00463043	0.0978933	0.581231	3.31625	0.363743	0.346027	0.089609	0.200621	7.07184
440	-13142.7	-13092.4	-50.3355	0.266881	0.189337	0.284259	0.252964	0.127846	0.1665	0.262742	0.250986	0.25034	0.209318	0.242508	0.133096	0.364268	0.221158	0.22444	0.137569	0.124182	0.3624	0.366849	0.24625	0.121825	0.116939	0.0449561	0.253504	0.0317377	0.106628	0.0717435	0.0392157	0.0541832	0.0328493	0.0437688	0.0295742	0.0165641	0.0849484	0.0793905	0.228789	0.133816	0.0868182	0.133203	0.259915	0.0782139	0.0799677	0.148672	0.114589	0.030772	0.24193	0.0614624	0.0154748	0.616894	0.0334665	0.0029936	0.0791241	0.53576	3.38212	0.363743	0.346027	0.089609	0.200621	6.80882
450	-13147.4	-13102.6	-44.7619	0.296824	0.127871	0.243989	0.211849	0.17177	0.215326	0.266831	0.246955	0.193526	0.164213	0.197382	0.191278	0.264977	0.160518	0.197004	0.196074	0.0707121	0.390695	0.276768	0.254426	0.145018	0.143549	0.0413918	0.242233	0.0156845	0.0852379	0.058392	0.060719	0.0367692	0.0337289	0.0393458	0.0154348	0.0575388	0.114352	0.0542331	0.185442	0.168308	0.0903078	0.144944	0.145237	0.0447669	0.0579094	0.11995	0.108655	0.0350959	0.243643	0.0618975	0.0155843	0.610076	0.0337034	0.00504125	0.102027	0.590431	3.3025	0.363743	0.346027	0.089609	0.200621	6.25131
460	-13144.3	-13104.7	-39.6681	0.291261	0.105297	0.183607	0.188558	0.0815451	0.152247	0.315662	0.276539	0.184539	0.162883	0.232282	0.152632	0.262306	0.186567	0.237254	0.131118	0.0884744	0.308094	0.258877	0.206898	0.133685	0.123095	0.0204273	0.185433	0.0712485	0.076359	0.0584612	0.0406968	0.0672659	0.0201316	0.0528563	0.0153259	0.0429478	0.0371264	0.0541811	0.215867	0.1047	0.0733819	0.16109	0.144644	0.0504796	0.0724309	0.144967	0.0597802	0.0346865	0.240801	0.0611754	0.0154025	0.602959	0.044976	0.00461324	0.0977162	0.58083	3.31684	0.366321	0.348479	0.090244	0.194956	5.74196
470	-13145.3	-13107.4	-37.8823	0.291261	0.0875131	0.230304	0.156455	0.0952346	0.136097	0.253797	0.142206	0.189601	0.13326	0.20518	0.11612	0.263129	0.132692	0.182428	0.145631	0.122124	0.332187	0.27746	0.19805	0.0891065	0.153469	0.0538342	0.201138	0.035721	0.0914588	0.0617181	0.054115	0.0441984	0.0458439	0.0210891	0.0304671	0.0617677	0.0649905	0.0460715	0.208165	0.184433	0.0855238	0.161512	0.159807	0.0371324	0.0359984	0.165965	0.0703879	0.0368788	0.25602	0.0631319	0.016376	0.579775	0.0478186	0.00461324	0.0977162	0.58083	3.31684	0.366321	0.348479	0.090244	0.194956	5.56338
480	-13139.9	-13098.1	-41.7653	0.317741	0.130984	0.179239	0.200354	0.154243	0.106316	0.23761	0.205965	0.19024	0.117301	0.224609	0.162598	0.292121	0.191636	0.281142	0.147328	0.0866643	0.309345	0.330962	0.229719	0.117892	0.115865	0.0538342	0.264411	0.0461549	0.0979012	0.0441509	0.0577219	0.0371482	0.0322656	0.0240087	0.020814	0.0188929	0.0865675	0.0820252	0.252924	0.126429	0.0875995	0.135888	0.15371	0.0549684	0.0528627	0.161631	0.0475041	0.0368788	0.25602	0.0631319	0.016376	0.579775	0.0478186	0.00684437	0.118348	0.624429	3.25038	0.339874	0.363023	0.0940103	0.203093	5.95154
490	-13148.1	-13107.7	-40.4627	0.318351	0.199308	0.176779	0.184742	0.0859403	0.188652	0.237301	0.214984	0.217868	0.190476	0.181599	0.129441	0.359244	0.215836	0.210546	0.13721	0.0674996	0.282716	0.250045	0.269137	0.0453562	0.0920977	0.052954	0.197811	0.0572377	0.130748	0.0447041	0.0612284	0.0361991	0.0432549	0.0497408	0.0211405	0.0302393	0.0532404	0.064292	0.214446	0.137297	0.0727378	0.16655	0.134029	0.0937727	0.0559362	0.135689	0.0312613	0.0375768	0.260866	0.0643267	0.019428	0.569079	0.0487236	0.00690149	0.118826	0.625372	3.2489	0.339874	0.363023	0.0940103	0.203093	5.82128
500	-13143.5	-13104	-39.4815	0.298198	0.178551	0.173802	0.178292	0.110302	0.149903	0.195826	0.199152	0.171268	0.118028	0.143589	0.164901	0.289948	0.186431	0.237652	0.137881	0.0992702	0.32706	0.297061	0.249606	0.127739	0.096631	0.0406735	0.205466	0.100208	0.0840187	0.0391352	0.0444233	0.035328	0.0234937	0.0614862	0.0167158	0.0337133	0.061286	0.0730484	0.166065	0.117778	0.102959	0.154904	0.161568	0.037895	0.068693	0.222963	0.0385486	0.0380339	0.264039	0.0651093	0.00749796	0.576003	0.0493164	0.00515029	0.103094	0.592765	3.29899	0.34446	0.360501	0.0933572	0.201682	5.72326
510	-13147.9	-13108.9	-39.044	0.283225	0.0978736	0.166956	0.170651	0.0862814	0.179918	0.292246	0.221401	0.194267	0.124612	0.217863	0.132647	0.273869	0.124231	0.209228	0.149087	0.0705897	0.280071	0.288484	0.235304	0.105001	0.0977649	0.0397939	0.251923	0.0953381	0.0563263	0.0952797	0.0591773	0.0418962	0.0185354	0.0392716	0.0541684	0.0300341	0.0232458	0.0461047	0.200778	0.0734644	0.091779	0.144775	0.217669	0.0772312	0.0443741	0.203297	0.0567838	0.0363951	0.235337	0.0623038	0.00717487	0.611598	0.0471914	0.00403343	0.0915263	0.566525	3.33791	0.348369	0.353243	0.0944167	0.203971	5.67959
520	-13148	-13106.3	-41.7133	0.334292	0.13818	0.206993	0.164499	0.0793767	0.104101	0.275744	0.194583	0.234505	0.0908972	0.184226	0.157586	0.273408	0.173614	0.179346	0.202463	0.0939221	0.363624	0.288484	0.203356	0.106454	0.113816	0.0389998	0.186553	0.052102	0.104315	0.104812	0.0330155	0.0516656	0.022433	0.0815088	0.0467307	0.0548323	0.0425609	0.0784995	0.268396	0.0814007	0.102747	0.142017	0.224575	0.0641025	0.0581913	0.184563	0.093062	0.0360538	0.233131	0.0710956	0.0071076	0.605863	0.0467489	0.00848479	0.131303	0.649143	3.21107	0.348369	0.353243	0.0944167	0.203971	5.94626
530	-13148.1	-13102.7	-45.4022	0.324979	0.120068	0.336555	0.211013	0.0770595	0.125446	0.241372	0.25836	0.18929	0.168077	0.236872	0.15607	0.329319	0.157155	0.168237	0.1592	0.0874087	0.314924	0.323108	0.203356	0.0988796	0.158043	0.0576714	0.237096	0.0616141	0.0682472	0.0843444	0.0404223	0.0742378	0.0366004	0.0469059	0.0125749	0.0288084	0.0335939	0.0719468	0.192406	0.159033	0.140284	0.19348	0.191395	0.114184	0.0773814	0.209982	0.0631837	0.0364373	0.235611	0.0718519	0.0071832	0.615658	0.0332587	0.00753888	0.124015	0.635463	3.23298	0.347605	0.352469	0.0964031	0.203523	6.31521
540	-13145.6	-13102.4	-43.2606	0.287889	0.10868	0.225732	0.191213	0.10161	0.210936	0.334351	0.230984	0.187787	0.117771	0.245124	0.150596	0.329319	0.165653	0.232527	0.14913	0.0974268	0.339054	0.3202	0.170756	0.120529	0.16619	0.0642918	0.18989	0.0460475	0.0849129	0.0225069	0.0349407	0.0445852	0.024265	0.046422	0.0115968	0.0764544	0.0400329	0.0664233	0.212694	0.105134	0.085261	0.197778	0.233581	0.0707829	0.0420031	0.142284	0.0637684	0.0364373	0.235611	0.0718519	0.0071832	0.615658	0.0332587	0.00436442	0.095113	0.574892	3.32563	0.349025	0.349823	0.0967971	0.204355	6.10123
550	-13136.6	-13097.9	-38.7163	0.294833	0.136502	0.214603	0.191213	0.105735	0.109558	0.261315	0.205457	0.169871	0.114784	0.190378	0.149329	0.33191	0.170852	0.201742	0.184697	0.0700271	0.252588	0.284935	0.207989	0.105138	0.108672	0.0880749	0.225213	0.051025	0.0878648	0.0483832	0.0366985	0.0677671	0.0194025	0.0460106	0.0190148	0.0404802	0.0419682	0.0569506	0.173106	0.144311	0.11668	0.129954	0.156847	0.0477058	0.044009	0.186021	0.0519832	0.0374104	0.214669	0.0737707	0.00790218	0.6321	0.0341469	0.00488558	0.100482	0.587023	3.30761	0.348994	0.349791	0.0967883	0.204427	5.64677
560	-13135.4	-13094.9	-40.5475	0.2897	0.110472	0.238341	0.219601	0.102709	0.104573	0.216841	0.198991	0.188166	0.135035	0.184847	0.168023	0.332657	0.196611	0.204094	0.166979	0.0770529	0.321504	0.356771	0.231147	0.0913115	0.146929	0.036356	0.202124	0.0712976	0.0795971	0.0495325	0.0535935	0.0461334	0.0319325	0.0202557	0.0197609	0.041237	0.0854627	0.0709539	0.170454	0.153392	0.0836116	0.179893	0.164662	0.0557801	0.0487003	0.140041	0.0324811	0.0374104	0.214669	0.0737707	0.00790218	0.6321	0.0341469	0.00449705	0.0965101	0.578092	3.3209	0.348994	0.349791	0.0967883	0.204427	5.82991
570	-13144.2	-13099.9	-44.2755	0.330658	0.115901	0.217691	0.26682	0.15176	0.150106	0.243926	0.207953	0.175492	0.150215	0.229603	0.168023	0.332657	0.157183	0.218862	0.166608	0.0988323	0.364418	0.292007	0.187733	0.109904	0.154185	0.0367327	0.189891	0.0566042	0.0600168	0.0557125	0.0779223	0.0365011	0.0467339	0.0612661	0.0371512	0.0272539	0.0926934	0.0568843	0.199572	0.160635	0.0878799	0.22323	0.218698	0.0856426	0.0698191	0.109828	0.0519566	0.0374104	0.214669	0.0737707	0.00790218	0.6321	0.0341469	0.00810869	0.12846	0.643872	3.21956	0.338868	0.353859	0.0987349	0.208538	6.20251
580	-13151.8	-13103.9	-47.8652	0.295703	0.123959	0.210139	0.21255	0.105653	0.130588	0.321173	0.18176	0.238014	0.217192	0.20753	0.217797	0.286484	0.184704	0.243744	0.153451	0.109186	0.422652	0.302709	0.260523	0.131861	0.121292	0.0813883	0.272624	0.035815	0.0706793	0.0513568	0.0815865	0.0443258	0.0290487	0.0902432	0.0186478	0.0309895	0.0794027	0.0908546	0.223435	0.136381	0.0891577	0.216459	0.172441	0.100871	0.0759732	0.0860675	0.100943	0.0363283	0.259273	0.0716368	0.00767359	0.589567	0.0355211	0.00495321	0.101157	0.588515	3.30538	0.350847	0.344908	0.0962373	0.208008	6.56165
590	-13153.5	-13111.3	-42.2007	0.310067	0.163204	0.21267	0.161882	0.165221	0.115692	0.283973	0.187757	0.222309	0.153102	0.195942	0.12512	0.335543	0.182503	0.20226	0.186823	0.0718085	0.301176	0.234864	0.244664	0.12175	0.0847719	0.0473253	0.246836	0.0355946	0.0792017	0.065595	0.0752209	0.0542778	0.0466557	0.055271	0.0115838	0.0664336	0.0893878	0.0446928	0.227419	0.128084	0.0718772	0.166273	0.185634	0.090976	0.0425448	0.137938	0.0732645	0.0373505	0.266569	0.0736526	0.00788952	0.578018	0.0365207	0.00614741	0.112346	0.612328	3.26918	0.353868	0.347877	0.0884556	0.209799	5.99512
600	-13154.1	-13109.5	-44.5984	0.300823	0.16644	0.234947	0.170938	0.123357	0.131065	0.286638	0.17343	0.175294	0.236476	0.183805	0.14342	0.309576	0.17954	0.219261	0.143677	0.109591	0.307177	0.33402	0.218132	0.130076	0.102371	0.052078	0.208856	0.0495067	0.0907568	0.124173	0.0656427	0.0631087	0.0269584	0.0517424	0.0157384	0.0413151	0.0824957	0.053851	0.225116	0.163266	0.116717	0.143236	0.183026	0.1337	0.0725243	0.128585	0.0633146	0.0374682	0.266869	0.0712736	0.00791438	0.579839	0.0366358	0.00536231	0.105136	0.597183	3.29232	0.349889	0.35002	0.0890003	0.211091	6.23494
610	-13151.2	-13106.8	-44.3356	0.31051	0.104142	0.219356	0.266414	0.0913811	0.118004	0.246296	0.259412	0.167248	0.166586	0.243451	0.188086	0.328067	0.215327	0.235854	0.118439	0.126197	0.348973	0.279573	0.202046	0.137927	0.131397	0.0586702	0.143482	0.0339063	0.0517841	0.0633325	0.094411	0.034003	0.0624031	0.0924292	0.0383841	0.0190325	0.0781288	0.0602412	0.249065	0.128172	0.0855871	0.12055	0.242258	0.0930922	0.0631175	0.1555	0.0468818	0.034209	0.266952	0.0712958	0.0108771	0.580019	0.0366471	0.00618654	0.112692	0.613038	3.26808	0.349889	0.35002	0.0890003	0.211091	6.20861
620	-13148.7	-13104.8	-43.867	0.312282	0.164097	0.232003	0.22974	0.133612	0.113192	0.313909	0.183729	0.233891	0.12019	0.153379	0.166296	0.328067	0.20336	0.220521	0.170261	0.122291	0.323895	0.275752	0.246688	0.0927945	0.102206	0.0374646	0.19961	0.0132721	0.0740231	0.0432462	0.0726561	0.0273791	0.0339059	0.0380554	0.0441476	0.0199888	0.0688685	0.0572493	0.285252	0.0990999	0.110958	0.179806	0.194281	0.100864	0.0935189	0.130499	0.107726	0.034209	0.266952	0.0712958	0.0108771	0.580019	0.0366471	0.00634439	0.114077	0.615864	3.26371	0.350081	0.351167	0.089292	0.20946	6.16175
630	-13143.1	-13101.8	-41.2809	0.308491	0.106264	0.222057	0.199846	0.0943249	0.174095	0.245837	0.211486	0.209137	0.149736	0.20335	0.183484	0.258566	0.170528	0.181716	0.160469	0.105336	0.431308	0.296035	0.158116	0.114198	0.125393	0.0604821	0.178652	0.0197652	0.0748549	0.058116	0.0449984	0.0652851	0.0379676	0.0905215	0.0167827	0.0279709	0.0910674	0.0849266	0.195677	0.0832993	0.101039	0.178093	0.166047	0.0276287	0.0747015	0.157123	0.0668758	0.034209	0.266952	0.0712958	0.0108771	0.580019	0.0366471	0.00600932	0.111115	0.60979	3.27309	0.350081	0.351167	0.089292	0.20946	5.90316
640	-13143	-13101.8	-41.2542	0.315001	0.123688	0.21113	0.205629	0.11224	0.147447	0.229099	0.19185	0.182174	0.126292	0.167893	0.134222	0.31195	0.175606	0.235795	0.121321	0.0977814	0.353862	0.265694	0.227246	0.0926847	0.123044	0.0466219	0.235175	0.084063	0.0990933	0.0613244	0.0260189	0.0410336	0.0555317	0.0352722	0.0261721	0.0558293	0.0656539	0.066734	0.191688	0.199673	0.086826	0.121928	0.198692	0.0330504	0.0947101	0.193895	0.0448114	0.0334107	0.260722	0.069632	0.0106232	0.566483	0.0591283	0.00659082	0.116204	0.620156	3.25705	0.350081	0.351167	0.089292	0.20946	5.90045
650	-13146.8	-13101.9	-44.8875	0.328427	0.109926	0.208877	0.214616	0.0872711	0.18913	0.245229	0.205948	0.217077	0.119241	0.19268	0.167646	0.301941	0.167218	0.248533	0.212707	0.0835369	0.342144	0.296881	0.233897	0.103044	0.155968	0.0436792	0.266257	0.0781552	0.113326	0.0663591	0.0665816	0.0346289	0.0497694	0.0604239	0.0527346	0.0533494	0.063441	0.0569159	0.249664	0.118577	0.108648	0.160293	0.230012	0.0291489	0.0357159	0.207999	0.0145297	0.0327403	0.275555	0.0682349	0.0104101	0.555118	0.057942	0.00788226	0.126714	0.640595	3.22481	0.350081	0.351167	0.089292	0.20946	6.26372
660	-13142.7	-13093.6	-49.0387	0.293488	0.160683	0.192236	0.215352	0.132158	0.154859	0.268952	0.248382	0.22988	0.141392	0.249522	0.203335	0.296286	0.211591	0.270173	0.185226	0.0796624	0.322917	0.363915	0.242978	0.137067	0.141303	0.0379187	0.248163	0.061112	0.141533	0.0624	0.0286071	0.0375923	0.0213338	0.00900912	0.0132461	0.0537319	0.0729904	0.0862843	0.25223	0.201846	0.0908745	0.230886	0.250764	0.0383429	0.0479733	0.162116	0.0821795	0.0291936	0.245705	0.0608432	0.0092824	0.603311	0.0516653	0.00478197	0.0994397	0.584703	3.31108	0.350081	0.351167	0.089292	0.20946	6.679
670	-13151.3	-13103.5	-47.817	0.28308	0.155336	0.215734	0.234394	0.0921544	0.154146	0.249509	0.275871	0.221385	0.137844	0.233507	0.125874	0.273782	0.214837	0.189724	0.203898	0.0688923	0.414182	0.29063	0.233066	0.0952809	0.116046	0.031242	0.30692	0.0237716	0.145344	0.0789143	0.0232917	0.0457476	0.0209028	0.0108922	0.0260818	0.0395579	0.120775	0.0888336	0.248246	0.171111	0.100996	0.227558	0.279282	0.0431102	0.0667783	0.194864	0.0665712	0.0291544	0.245374	0.062107	0.00926991	0.602499	0.0515958	0.00402342	0.0914155	0.566263	3.3383	0.356727	0.357833	0.0787227	0.206718	6.55689
680	-13155.2	-13100.5	-54.7332	0.302089	0.204196	0.295462	0.22774	0.085961	0.141599	0.313814	0.259468	0.29507	0.1694	0.337204	0.127082	0.353	0.280116	0.223825	0.160903	0.120873	0.411807	0.292108	0.273348	0.155788	0.135063	0.0615702	0.264231	0.0292136	0.170037	0.0569595	0.0266353	0.083363	0.039126	0.00287538	0.054715	0.0163163	0.0871623	0.117755	0.274978	0.20218	0.078796	0.168186	0.225118	0.0617597	0.091544	0.165168	0.106896	0.0296847	0.243899	0.0632367	0.00943852	0.601207	0.0525343	0.00546625	0.106121	0.599294	3.28912	0.356727	0.357833	0.0787227	0.206718	7.24841
690	-13141.3	-13096.1	-45.2197	0.291491	0.10973	0.204086	0.215041	0.101865	0.114384	0.309255	0.189695	0.1999	0.18739	0.164737	0.135389	0.309376	0.230989	0.241157	0.172856	0.111701	0.458021	0.315958	0.276238	0.108298	0.117151	0.0352415	0.232432	0.0361866	0.104002	0.0812773	0.055239	0.0412449	0.0315024	0.00843686	0.0140318	0.0271998	0.0753329	0.0576515	0.220279	0.18299	0.0881257	0.172934	0.208306	0.0876857	0.044951	0.168717	0.050132	0.0288152	0.266044	0.0613846	0.00916207	0.583598	0.0509956	0.00463047	0.0978937	0.581231	3.31624	0.345515	0.36407	0.0800948	0.210321	6.29712
700	-13148.5	-13102.9	-45.685	0.306659	0.164391	0.296266	0.233521	0.0902847	0.107047	0.317687	0.216753	0.228195	0.128412	0.255022	0.125623	0.293224	0.166329	0.243987	0.215555	0.0879259	0.323495	0.315958	0.202344	0.10799	0.139796	0.0662769	0.203701	0.0432317	0.136905	0.0881541	0.0660493	0.014071	0.0484217	0.00514531	0.0588978	0.0564918	0.0686032	0.0731489	0.23685	0.100072	0.0808443	0.226424	0.174575	0.0796467	0.065854	0.157227	0.0331765	0.0320072	0.295515	0.0681844	0.010177	0.537472	0.0566446	0.00585101	0.109684	0.606818	3.27765	0.345515	0.36407	0.0800948	0.210321	6.34357
710	-13146	-13096.8	-49.2321	0.298461	0.178216	0.197841	0.30186	0.11896	0.197006	0.326192	0.226953	0.251182	0.178318	0.216546	0.15896	0.334454	0.200386	0.298381	0.184283	0.107892	0.256292	0.305798	0.22302	0.128619	0.123825	0.0537916	0.276131	0.0684821	0.0734314	0.109975	0.0569586	0.0269345	0.0501418	0.0104897	0.024779	0.0298404	0.0842777	0.0686922	0.213796	0.248185	0.083795	0.155173	0.17668	0.0679253	0.0598421	0.170537	0.073486	0.0322468	0.256023	0.0686947	0.0102532	0.593761	0.0390213	0.00517128	0.103298	0.593209	3.29832	0.345515	0.36407	0.0800948	0.210321	6.69833
720	-13153.3	-13106.5	-46.8472	0.289248	0.190556	0.23928	0.180399	0.124375	0.172348	0.262404	0.182695	0.208521	0.136894	0.222067	0.139385	0.261384	0.192318	0.220171	0.186293	0.0835037	0.314802	0.315866	0.25047	0.113205	0.138706	0.140529	0.257539	0.0965215	0.138347	0.04558	0.0560189	0.0373442	0.0532051	0.00983863	0.0185886	0.023334	0.0502083	0.0702078	0.291244	0.155961	0.0776036	0.13915	0.260375	0.0999922	0.0996259	0.168031	0.0349921	0.0287599	0.313302	0.0612667	0.00914448	0.529557	0.0579701	0.00446375	0.0961613	0.577296	3.32208	0.345515	0.36407	0.0800948	0.210321	6.45988
730	-13143.8	-13103.4	-40.4391	0.301236	0.154938	0.171842	0.16643	0.089343	0.144746	0.31194	0.157049	0.162369	0.106764	0.190972	0.135836	0.273341	0.197102	0.213906	0.16263	0.0958709	0.297558	0.277246	0.170655	0.122125	0.0688733	0.0645195	0.229721	0.0681756	0.0896272	0.0678413	0.0892843	0.0231602	0.0400572	0.0145308	0.00802539	0.00501658	0.0853125	0.059908	0.203588	0.196705	0.0975116	0.217519	0.194493	0.108058	0.0694335	0.139755	0.0752329	0.0293133	0.300088	0.0624456	0.00932044	0.539747	0.0590856	0.00539609	0.105457	0.597873	3.29127	0.345515	0.36407	0.0800948	0.210321	5.81901
740	-13155.5	-13113.1	-42.3648	0.324275	0.154938	0.201636	0.16935	0.130318	0.158477	0.357695	0.226512	0.21243	0.164735	0.235527	0.16291	0.273341	0.253728	0.183492	0.133122	0.0739394	0.264299	0.334713	0.193941	0.152994	0.107436	0.0164114	0.175955	0.128528	0.109701	0.0575588	0.0529735	0.0279517	0.0405835	0.00984978	0.00947004	0.00551017	0.0416908	0.0431019	0.193432	0.131965	0.0815013	0.22834	0.190155	0.0385367	0.0375359	0.179137	0.0660441	0.0313332	0.320766	0.0667485	0.00996268	0.508032	0.063157	0.00746976	0.123464	0.634406	3.23466	0.345515	0.36407	0.0800948	0.210321	6.01147
750	-13156.6	-13111.4	-45.2022	0.290013	0.126192	0.275361	0.202256	0.112533	0.147792	0.254575	0.258059	0.207732	0.149849	0.261271	0.11671	0.322695	0.210205	0.276765	0.172918	0.0940586	0.39835	0.350992	0.263348	0.0999393	0.107819	0.0179465	0.176258	0.0413493	0.0908961	0.0944466	0.0558279	0.0403346	0.0202372	0.00903444	0.0217322	0.0204431	0.116512	0.045843	0.134246	0.16505	0.0971892	0.196782	0.192682	0.039686	0.0487845	0.168074	0.0925987	0.0267102	0.27344	0.0569004	0.00849277	0.580618	0.0538387	0.00452019	0.0967516	0.578643	3.32009	0.345515	0.36407	0.0800948	0.210321	6.29537
760	-13150.4	-13093.9	-56.5038	0.28999	0.17795	0.309716	0.245839	0.12	0.138972	0.33753	0.287011	0.224742	0.237945	0.248876	0.185752	0.327761	0.268455	0.289157	0.189361	0.113201	0.417628	0.285525	0.286065	0.148373	0.100358	0.0859945	0.335187	0.083077	0.143834	0.0810168	0.0492569	0.0231354	0.0457745	0.0183913	0.0285073	0.0223586	0.109566	0.102382	0.275285	0.170225	0.105468	0.162253	0.192735	0.112518	0.0847029	0.192273	0.0613785	0.0284255	0.226783	0.0605543	0.00903815	0.617903	0.057296	0.00451854	0.0967343	0.578603	3.32014	0.345515	0.36407	0.0800948	0.210321	7.42554
